35.6917971135222,1,8.28812106512487,5.66106864251196,-6.64012224879116,-3.95019930321723,4.58383718971163
35.6917971135222,1,5.77429389581084,2.12684169411659,-7.20905338414013,-2.64066447503865,-3.07007628958672
-16.8311629558684,2,-5.29561229981482,5.06988719105721,-1.94356219377369,9.61426377762109,-4.41409390419722
-16.8311629558684,2,-0.859416276216507,-9.07596097327769,7.92039328720421,2.35615366138518,-3.04668642114848
-35.8413429282535,3,-8.50976868532598,-5.4210393410176,8.92424837686121,-6.44703099504113,-1.482765795663
-35.8413429282535,3,9.55239786766469,-3.88203594833612,0.970245944336057,-1.53216211125255,6.47694898769259
-12.588543557519,4,-6.16213022265583,8.3212058711797,0.970245944336057,5.79304886516184,-2.3275377554819
-12.588543557519,4,-1.75890154670924,9.15094240102917,-5.58632996864617,-8.40634398628026,4.50624519959092
30.6767966874637,5,4.93023146875203,7.38572913687676,-9.3335281778127,9.73191754892468,6.47694898769259
30.6767966874637,5,-5.33642183523625,0.114915324375033,4.84284516889602,-6.44703099504113,9.6792114758864
5.4361635483568,6,-0.859416276216507,2.12684169411659,8.49962700624019,-5.95119426958263,-0.453071217052639
5.4361635483568,6,8.34590959362686,-9.42667080555111,-6.16992995142937,4.29046330973506,-2.3275377554819
26.8120310553128,7,4.49321318883449,9.79310439899564,-6.22161646839231,-0.143443732522428,3.3382474957034
26.8120310553128,7,1.55640170909464,-2.08842188119888,-9.3335281778127,-1.22824891004711,-5.80804851371795
29.332914610796,8,9.05037724412978,1.97677078656852,-2.66562643460929,0.303349434398115,-6.10493473242968
29.332914610796,8,-8.50976868532598,9.88770577125251,4.09343907143921,-7.58285618852824,-6.97785768192261
22.6264075537144,9,9.21854057349265,-7.10645094513893,-0.519673377275467,-2.88197918795049,-3.07007628958672
22.6264075537144,9,-6.3547957316041,-9.80917647946626,-5.30816149897873,-3.95859824493527,3.3382474957034
-24.5574520699293,10,-6.3547957316041,-0.775360050611198,-6.13318016752601,8.36276805959642,4.25552309025079
-24.5574520699293,10,8.73812421690673,0.411809347569942,9.54248091671616,8.36276805959642,4.25552309025079
65.6019723046674,11,9.28195444867015,9.88770577125251,6.5125851938501,0.0717707769945264,7.31093200854957
65.6019723046674,11,-2.5794218853116,-3.2389771938324,8.49962700624019,9.73191754892468,-4.8554660147056
-36.3806041927785,12,-6.10260422807187,-2.36158133018762,-6.16992995142937,3.05111761204898,-2.93175021186471
-36.3806041927785,12,-6.10260422807187,-9.8966458812356,-2.9760174639523,7.70549613516778,-6.10493473242968
-44.5553582665555,13,-8.72546525206417,1.74545232672244,-3.5023660492152,0.0885331723839045,-6.87526706140488
-44.5553582665555,13,-6.16213022265583,-7.1983005432412,-2.66562643460929,-4.34114605654031,7.31093200854957
21.9374863888099,14,8.73812421690673,-9.80917647946626,4.99970329459757,-1.53216211125255,-5.38671243004501
21.9374863888099,14,0.693649593740702,-8.04228428285569,6.5125851938501,6.11956853419542,-2.58298641070724
-12.714665869336,15,-4.07806162256747,-3.88203594833612,9.75209364201874,1.78469318896532,-3.41574096586555
-12.714665869336,15,-3.30487419385463,2.84690601285547,9.01996334083378,2.56015873048455,-5.14452600851655
-2.28306643236421,16,-2.5794218853116,0.411809347569942,4.09343907143921,4.29046330973506,0.433990261517465
-2.28306643236421,16,2.60719971265644,9.4963301718235,4.99970329459757,1.14497274160385,4.30586822330952
-25.5242739528947,17,-4.26390447188169,-8.48333754576743,4.14015457499772,-1.05005850084126,-1.72419368289411
-25.5242739528947,17,-6.88942704349756,5.06988719105721,-0.627150698564947,9.38764940481633,-0.453071217052639
-23.731682538527,18,-4.87766792997718,-9.8966458812356,9.54248091671616,4.50286781881005,-4.68959270976484
-23.731682538527,18,-6.38542409054935,-4.95992251671851,7.16367084998637,-4.78770064655691,7.42416162509471
