15.3357304619522,1,5.84373715799302,-0.30542912427336,2.82085428014398,5.02494064625353,-9.48906902223825,-4.51974174939096,2.22637994680554,8.0149790039286,6.67654454242438,-9.60496597923338
15.3357304619522,1,8.91145037487149,5.81942813005298,3.35410124622285,6.63314860779792,8.6985836410895,5.68577279802412,9.1417771903798,0.983288469724357,-1.58257654868066,7.97634982038289
42.0915582320871,2,2.38661001902074,0.202520601451397,3.72299012728035,-1.90636824350804,5.94386683311313,2.66263662837446,-2.83490320201963,1.27081931568682,5.16857840120792,9.96495621744543
42.0915582320871,2,-3.61020803917199,-1.46190748084337,9.83390249311924,-3.59008620493114,8.32145197782665,-5.05896817427129,8.14033966511488,-1.16140914615244,6.67654454242438,-2.38937076646835
-17.1290438295282,3,-3.61020803917199,6.78686543833464,5.58958575129509,0.926744542084634,2.2321402747184,-1.30270241294056,-8.79211688879877,-4.56197098363191,-3.05771957151592,-7.52575340680778
-17.1290438295282,3,-2.36498795449734,-0.30542912427336,8.8415726646781,1.60289670806378,1.31432621739805,7.78556894976646,2.22637994680554,-4.56197098363191,7.09186393301934,-0.531618664972484
54.6729783785233,4,9.14196048863232,-1.46190748084337,-1.60159310791641,-6.09982010442764,9.71369090955704,1.2905204994604,5.04602566827089,6.97287081740797,8.1535841152072,0.85284907836467
54.6729783785233,4,8.59229024965316,8.55615590233356,3.21593990083784,1.10200163442641,8.65273389965296,5.99552387371659,-0.761568360030651,-8.30164536368102,2.60604525450617,-7.47012756764889
-76.0897903109351,5,-5.34065102692693,-9.37998231966048,-0.782135557383299,-3.59008620493114,-4.68585196416825,-5.05896817427129,-3.62572206184268,-6.72880268655717,-1.58257654868066,-2.38937076646835
-76.0897903109351,5,8.14651346299797,6.77654300350696,-3.50701011717319,-1.90636824350804,-7.53408437594771,-9.86433866433799,2.91815565433353,-9.8863879032433,3.44963742420077,-3.80618484690785
-29.3652230259524,6,-6.27964168321341,1.65518764872104,-7.57849531713873,3.83217865601182,-7.48243567533791,5.68577279802412,1.61185996606946,7.41537564434111,-8.84311543311924,-0.531618664972484
-29.3652230259524,6,3.90933036338538,-6.51450206525624,8.02500660996884,-8.03433254826814,2.2321402747184,-3.23691533878446,-8.01051480229944,-7.14566391892731,-8.84311543311924,-9.81815006118268
80.9333561572505,7,-2.36498795449734,-3.38130244519562,8.02500660996884,9.35141659341753,4.45366641972214,9.03683276847005,4.41362836398184,2.37674109637737,3.44963742420077,9.42452268209308
80.9333561572505,7,-6.88632295932621,-3.38130244519562,-6.28813976887614,0.926744542084634,7.9801726853475,9.03683276847005,0.406465753912926,6.91245498135686,2.38380446098745,-6.07126307208091
-9.5871658753464,8,4.33717315550894,3.69596331845969,-2.88502833340317,1.10200163442641,1.82879486121237,-0.880930759012699,-8.01051480229944,3.44503769185394,1.72791360877454,-7.47012756764889
-9.5871658753464,8,7.01151032932103,-6.84743494261056,-0.782135557383299,1.64227903354913,-1.94513418711722,5.25227029342204,-4.79428904131055,7.41537564434111,9.73787199240178,-4.10832821857184
23.3208700129836,9,8.91145037487149,6.50768246501684,3.35410124622285,-8.03433254826814,8.65273389965296,-4.32454444468021,-6.91906515974551,-2.02741721179336,5.0671969819814,1.12793516367674
23.3208700129836,9,4.33717315550894,6.78686543833464,-1.60159310791641,8.41881557367742,-7.48243567533791,-1.30270241294056,-0.633580451831222,2.37674109637737,6.5968662686646,-9.64626798406243
2.02881620168849,10,-6.88632295932621,8.14437153283507,5.52622174378484,-7.33771668281406,0.180692253634334,-3.14672941341996,4.58533248398453,0.983288469724357,-1.99990931898355,-4.44378219544888
2.02881620168849,10,2.68162206280977,-3.14771801233292,9.92524192668498,-1.25543488655239,0.180692253634334,-3.08678491506726,3.75745338853449,-3.49151825997978,8.1535841152072,-0.672929883003235
3.58829729459533,11,0.730457552708685,2.98416792415082,-6.28813976887614,6.63314860779792,-0.120505359955132,-0.282860202714801,-0.546614648774266,-7.14566391892731,6.32174303289503,0.735588031820953
3.58829729459533,11,-3.70212098583579,-2.37145676743239,-2.88502833340317,5.19622079096735,5.09060294833034,1.2905204994604,-8.79211688879877,8.0149790039286,-1.99990931898355,6.86060334555805
29.3628544869212,12,-3.70212098583579,6.77654300350696,1.56789921689779,-4.51932029798627,8.32145197782665,3.79479266237468,-7.68415984231979,6.91245498135686,7.07615012768656,3.67724466603249
29.3628544869212,12,2.38661001902074,-0.355489565990865,3.54658943135291,-0.103840646333992,-9.48906902223825,-0.880930759012699,8.98440880700946,-5.01570961903781,-0.0626673037186265,1.12793516367674
-5.26426742615473,13,6.48247265722603,-2.37145676743239,-4.94741819798946,1.83882062323391,7.9801726853475,-3.08678491506726,-4.79428904131055,-9.8863879032433,3.63259510137141,0.78706213273108
-5.26426742615473,13,4.99013118911535,1.65518764872104,-7.71279937122017,-9.94663954712451,-3.00834136549383,-3.14672941341996,5.61987746506929,4.99471898656338,5.16857840120792,3.67724466603249
30.3809162720534,14,3.90933036338538,-0.471112569794059,-3.50701011717319,5.19622079096735,-1.94513418711722,-3.23691533878446,8.14033966511488,0.318039795383811,9.73787199240178,-4.10832821857184
30.3809162720534,14,-5.35141314379871,-9.71564544830471,-4.94741819798946,7.95100326649845,9.71369090955704,2.66263662837446,-8.35666636470705,6.09277423471212,7.69700625911355,-7.52575340680778
28.8547099519299,15,2.68162206280977,-6.84743494261056,3.21593990083784,6.11615041270852,-3.00834136549383,5.25227029342204,5.61987746506929,-3.47958008293062,2.60604525450617,4.46799613069743
28.8547099519299,15,9.14196048863232,2.98416792415082,3.72299012728035,-6.09982010442764,-4.68585196416825,7.95007210690528,-0.546614648774266,0.318039795383811,6.32174303289503,9.87527484539896
-18.2349792736239,16,-4.24443512689322,-0.355489565990865,-6.4273902727291,-8.22914698626846,-0.040894178673625,-9.86433866433799,2.91815565433353,6.09277423471212,-0.0626673037186265,9.87527484539896
-18.2349792736239,16,3.05341702885926,0.202520601451397,2.82085428014398,1.83882062323391,-1.24813789501786,3.17986119538546,-2.83490320201963,-6.72880268655717,3.31714087165892,0.735588031820953
88.1640506787476,17,-1.849534958601,5.81942813005298,3.57020086608827,8.41881557367742,8.6985836410895,7.95007210690528,0.406465753912926,2.7696927357465,6.5968662686646,7.97634982038289
88.1640506787476,17,-1.849534958601,-0.471112569794059,-7.57849531713873,6.11615041270852,-0.040894178673625,-6.94789183791727,-8.81247710436583,-2.72894457448274,3.63259510137141,-9.60496597923338
1.81110291417961,18,-3.70651186909527,4.98432647436857,-0.857720691710711,-7.52993436064571,-6.64453896693885,5.99552387371659,8.98440880700946,5.80030062701553,3.31714087165892,-3.80618484690785
1.81110291417961,18,-3.70651186909527,-9.37998231966048,5.52622174378484,5.02494064625353,-0.120505359955132,4.03717733453959,5.04602566827089,3.44503769185394,8.71916033327579,9.96495621744543
47.8395384147412,19,4.99013118911535,8.55615590233356,-2.22555428743362,-0.103840646333992,8.04694242309779,-2.78748230077326,-0.633580451831222,-2.72894457448274,5.46696609817445,6.86060334555805
47.8395384147412,19,5.84373715799302,9.47701859287918,-0.857720691710711,9.61484422441572,-0.154568306170404,8.23572307359427,4.58533248398453,1.27081931568682,8.37229519151151,-3.34702227264643
7.58009022358917,20,8.59229024965316,-5.66928650252521,-7.71279937122017,9.61484422441572,-0.154568306170404,8.23572307359427,-0.761568360030651,-5.01570961903781,7.09186393301934,-3.34702227264643
7.58009022358917,20,-6.27964168321341,4.98432647436857,-2.22555428743362,-4.51932029798627,8.04694242309779,8.71449216268957,-6.91906515974551,-3.47958008293062,-3.05771957151592,9.42452268209308
14.3975461046678,21,7.01151032932103,-9.71564544830471,3.54658943135291,1.60289670806378,1.31432621739805,-6.94789183791727,9.1417771903798,-1.16140914615244,2.38380446098745,-9.81815006118268
14.3975461046678,21,6.48247265722603,8.14437153283507,3.57020086608827,-7.33771668281406,5.94386683311313,-4.32454444468021,-7.68415984231979,1.85716897249222,5.46696609817445,0.78706213273108
-6.9144237943934,22,8.89113769400865,-6.51450206525624,9.92524192668498,1.64227903354913,-7.53408437594771,7.78556894976646,-8.81247710436583,-8.30164536368102,8.71916033327579,-2.17841910663992
-6.9144237943934,22,-4.24443512689322,-5.66928650252521,1.56789921689779,-8.22914698626846,-6.64453896693885,-2.78748230077326,1.61185996606946,-2.02741721179336,1.72791360877454,0.85284907836467
-19.5236985267909,23,8.14651346299797,-3.14771801233292,-4.4255678076297,-9.94663954712451,5.09060294833034,3.17986119538546,3.75745338853449,-3.49151825997978,1.75479805562645,-9.64626798406243
-19.5236985267909,23,0.730457552708685,3.69596331845969,-4.4255678076297,3.83217865601182,4.45366641972214,-4.51974174939096,4.41362836398184,6.97287081740797,1.75479805562645,-4.44378219544888
29.3418322889313,24,-5.35141314379871,3.3785912161693,8.8415726646781,7.95100326649845,-1.24813789501786,8.71449216268957,-8.35666636470705,4.99471898656338,7.69700625911355,-6.07126307208091
29.3418322889313,24,-5.34065102692693,6.50768246501684,5.58958575129509,-7.52993436064571,1.82879486121237,3.79479266237468,-3.62572206184268,2.7696927357465,5.0671969819814,4.46799613069743
