-39.7352242232789,1,-6.47095927037299,-8.5769195202738
-39.7352242232789,1,-8.35521538276225,4.05557486694306
-39.7352242232789,1,9.62036169599742,-6.45610928535461
-39.7352242232789,1,-6.56399835366756,5.93672167975456
-39.7352242232789,1,-0.277017913758755,7.2961510065943
16.5845355203338,2,0.842608488164842,4.05557486694306
16.5845355203338,2,-3.33444030955434,7.2961510065943
16.5845355203338,2,6.74833138473332,-7.72984587121755
16.5845355203338,2,-0.561385382898152,-7.05354200676084
16.5845355203338,2,5.69092459976673,-6.45610928535461
13.1422558598037,3,-2.31392215937376,3.97649074438959
13.1422558598037,3,1.74070282839239,7.2961510065943
13.1422558598037,3,-0.561385382898152,3.97649074438959
13.1422558598037,3,-0.614981153048575,-7.05354200676084
13.1422558598037,3,-6.47095927037299,6.63343430031091
0.691181087662213,4,3.52328101638705,-0.720752379857004
0.691181087662213,4,-1.63356728386134,1.2852768599987
0.691181087662213,4,-4.6141244051978,1.2852768599987
0.691181087662213,4,4.50810545124114,5.93672167975456
0.691181087662213,4,-1.63356728386134,9.5710812555626
-9.48557697314818,5,-4.6141244051978,-1.26137779094279
-9.48557697314818,5,-6.47095927037299,3.12324631027877
-9.48557697314818,5,-7.81798073090613,6.63343430031091
-9.48557697314818,5,-4.34232088271528,3.97649074438959
-9.48557697314818,5,-8.35521538276225,3.12324631027877
4.20988648351148,6,-0.614981153048575,1.24353575520217
4.20988648351148,6,6.95764299016446,-5.18376807682216
4.20988648351148,6,9.62036169599742,-5.18376807682216
4.20988648351148,6,0.842608488164842,-5.39067171514034
4.20988648351148,6,-8.72395066544414,-5.39067171514034
26.7791374400892,7,-6.56399835366756,8.56966452673078
26.7791374400892,7,4.50810545124114,8.56966452673078
26.7791374400892,7,-0.614981153048575,-7.05354200676084
26.7791374400892,7,-2.61621075216681,4.05557486694306
26.7791374400892,7,-0.561385382898152,8.56966452673078
-23.5221621646181,8,-2.61621075216681,-5.39067171514034
-23.5221621646181,8,4.50810545124114,-3.32958388607949
-23.5221621646181,8,-4.46300316601992,3.97649074438959
-23.5221621646181,8,-4.6141244051978,-7.72984587121755
-23.5221621646181,8,-4.46300316601992,7.2961510065943
-17.1254085413346,9,4.50810545124114,-5.56372491177171
-17.1254085413346,9,-8.72395066544414,4.05557486694306
-17.1254085413346,9,-4.6141244051978,-5.35677703097463
-17.1254085413346,9,-3.33444030955434,-3.32958388607949
-17.1254085413346,9,-0.277017913758755,3.97649074438959
-6.45553795318643,10,-0.277017913758755,-1.59568213392049
-6.45553795318643,10,-0.561385382898152,-5.18376807682216
-6.45553795318643,10,-6.56399835366756,-8.5769195202738
-6.45553795318643,10,7.72917501162738,3.12324631027877
-6.45553795318643,10,-2.61621075216681,-1.26137779094279
-21.5867189606532,11,-8.72395066544414,-3.32958388607949
-21.5867189606532,11,-2.61621075216681,-1.40573266427964
-21.5867189606532,11,1.74070282839239,-0.720752379857004
-21.5867189606532,11,9.62036169599742,-0.133625427260995
-21.5867189606532,11,-4.6141244051978,-5.35677703097463
33.9855383826026,12,5.69092459976673,7.2961510065943
33.9855383826026,12,-0.277017913758755,-8.5769195202738
33.9855383826026,12,-4.34232088271528,-5.39067171514034
33.9855383826026,12,6.74833138473332,9.26624032668769
33.9855383826026,12,6.73464539460838,-5.56372491177171
-26.6912668048627,13,-1.63356728386134,-6.45610928535461
-26.6912668048627,13,-2.31392215937376,6.63343430031091
-26.6912668048627,13,-0.614981153048575,4.05557486694306
-26.6912668048627,13,-4.34232088271528,1.24353575520217
-26.6912668048627,13,3.52328101638705,-1.59568213392049
9.01896803116151,14,9.62036169599742,-0.133625427260995
9.01896803116151,14,6.73464539460838,-1.26137779094279
9.01896803116151,14,-0.614981153048575,8.56966452673078
9.01896803116151,14,3.52328101638705,-1.40573266427964
9.01896803116151,14,0.842608488164842,5.93672167975456
-9.75680123366257,15,-4.34232088271528,-1.40573266427964
-9.75680123366257,15,6.95764299016446,-5.56372491177171
-9.75680123366257,15,-6.56399835366756,-8.5769195202738
-9.75680123366257,15,-2.61621075216681,-1.40573266427964
-9.75680123366257,15,-1.63356728386134,-1.40573266427964
11.8929361526081,16,6.95764299016446,1.2852768599987
11.8929361526081,16,0.842608488164842,-8.5769195202738
11.8929361526081,16,4.50810545124114,-0.720752379857004
11.8929361526081,16,-1.63356728386134,-5.56372491177171
11.8929361526081,16,-6.47095927037299,9.5710812555626
3.8295558985618,17,-8.35521538276225,3.12324631027877
3.8295558985618,17,-4.34232088271528,-3.32958388607949
3.8295558985618,17,3.52328101638705,1.24353575520217
3.8295558985618,17,-8.72395066544414,-6.45610928535461
