29.2316140682296,1,3.3953025424853,-5.64118394162506,9.09827490802854,7.45205339509994,0.803039111196995
29.2316140682296,1,-5.21316732745618,8.9281504182145,8.05889567825943,8.08811469003558,6.81016332469881
29.2316140682296,1,5.92294576112181,-3.33117688074708,-3.91827255021781,1.17933665867895,4.89437971729785
29.2316140682296,1,8.37166490033269,-3.11223256401718,7.99459049478173,8.61751882359385,-3.98735266178846
29.2316140682296,1,-4.52180684544146,3.23749590199441,6.64586321916431,1.17933665867895,4.89437971729785
29.2316140682296,1,4.99787762761116,-9.53727873507887,6.57109506428242,8.08811469003558,9.88300446886569
29.2316140682296,1,4.99787762761116,-3.33117688074708,-0.326861562207341,6.76769237034023,4.59662403445691
29.2316140682296,1,-0.956477555446327,3.23749590199441,-8.75139685813338,6.76769237034023,-9.85440969932824
29.2316140682296,1,9.1231833724305,-7.85350926220417,9.09827490802854,-2.74599047843367,6.81016332469881
29.2316140682296,1,0.76415054500103,3.23749590199441,5.11822983622551,6.71779071446508,4.59662403445691
29.6004355997899,2,-9.80003286618739,0.51195552572608,5.10740714147687,8.68157291319221,-9.51820756308734
29.6004355997899,2,5.92294576112181,9.42298120353371,-3.83905545342714,-6.19554086588323,-4.84666639473289
29.6004355997899,2,9.52808486763388,7.61994031257927,7.71543695125729,5.69834662601352,9.88300446886569
29.6004355997899,2,8.37166490033269,-7.07554516382515,-0.0649317028000951,1.99838273692876,4.59662403445691
29.6004355997899,2,-7.20960695296526,1.79877511691302,-7.79716172255576,-2.31542475055903,-4.26695538684726
29.6004355997899,2,1.388482269831,5.41887315921485,6.64586321916431,8.61751882359385,4.89437971729785
29.6004355997899,2,0.76415054500103,-8.27418209053576,4.50843727216125,1.51007965672761,5.71070452220738
29.6004355997899,2,9.71692483872175,5.41887315921485,-7.79716172255576,5.88909218553454,-2.24768365733325
29.6004355997899,2,-2.42658039554954,-8.27418209053576,-3.83905545342714,-2.74599047843367,-3.30130212474614
29.6004355997899,2,0.76415054500103,-5.20370811223984,-3.56074289418757,7.76107810903341,-4.84666639473289
30.8800639846899,3,4.99787762761116,-5.20370811223984,6.57109506428242,8.61751882359385,5.5445833876729
30.8800639846899,3,-7.20960695296526,8.9281504182145,-3.83905545342714,5.88909218553454,-0.63043815549463
30.8800639846899,3,3.3953025424853,1.79877511691302,7.71543695125729,6.76769237034023,7.81607600860298
30.8800639846899,3,-7.20960695296526,-9.39780174288899,-8.75139685813338,-5.37771897856146,-2.24768365733325
30.8800639846899,3,-1.86121342238039,-9.53727873507887,-1.08582066372037,1.17933665867895,4.89437971729785
30.8800639846899,3,-9.80003286618739,-3.11223256401718,-3.91827255021781,-0.218548257835209,5.5445833876729
30.8800639846899,3,9.22918548341841,-5.64118394162506,9.98389357700944,7.62301036622375,-6.18620933964849
30.8800639846899,3,9.71692483872175,-5.50474860239774,5.11822983622551,1.51007965672761,6.81016332469881
30.8800639846899,3,1.388482269831,7.61994031257927,-7.43701244704425,-6.19554086588323,-0.63043815549463
30.8800639846899,3,2.54388441797346,-5.64118394162506,5.10740714147687,8.68157291319221,0.803039111196995
-7.06315000369792,4,9.71692483872175,8.81299622356892,-0.326861562207341,-9.06942451372743,-3.30130212474614
