-15.3851922692516,1,1.11584471073002,-8.18900203332305
-15.3851922692516,1,-4.54433648847044,-0.768370353616774
-15.3851922692516,1,6.10267356503755,5.4908393509686
-15.3851922692516,1,-8.37843286804855,1.13996570464224
-15.3851922692516,1,9.94666898623109,4.81501862872392
0.326043863765802,2,1.13979349844158,-0.50432066898793
0.326043863765802,2,-7.80027389992028,8.68959095794708
0.326043863765802,2,-2.30816373135895,4.71432911232114
0.326043863765802,2,1.1900371639058,6.38923111837357
0.326043863765802,2,-7.59321616962552,6.38923111837357
19.2283823578925,3,7.8715825593099,4.81501862872392
19.2283823578925,3,-9.82205514796078,-5.30023940838873
19.2283823578925,3,-6.1180321034044,5.4908393509686
19.2283823578925,3,-6.73331145197153,6.70038716401905
19.2283823578925,3,1.1900371639058,-8.22467991150916
6.38787548829051,4,-4.03701733332127,5.4908393509686
6.38787548829051,4,-2.344931201078,-5.48124890308827
6.38787548829051,4,-9.82205514796078,-4.8977835290134
6.38787548829051,4,-6.73331145197153,2.21199851948768
6.38787548829051,4,5.25813632644713,-8.18900203332305
-16.5993745532843,5,-5.51283209118992,-4.8977835290134
-16.5993745532843,5,5.06607137620449,-7.22547738812864
-16.5993745532843,5,-4.03701733332127,6.70038716401905
-16.5993745532843,5,2.89088885299861,1.11020482610911
-16.5993745532843,5,6.31471876520663,-9.32991900481284
13.4103807813649,6,2.64365017879754,5.02256640233099
13.4103807813649,6,-7.51462950371206,-3.76138444524258
13.4103807813649,6,2.16806461103261,1.11020482610911
13.4103807813649,6,-6.95699189789593,-7.22547738812864
13.4103807813649,6,-2.344931201078,8.43454831279814
25.2920141813816,7,6.31471876520663,8.68959095794708
25.2920141813816,7,-2.344931201078,-7.97459435183555
25.2920141813816,7,-8.10114366002381,-7.97459435183555
25.2920141813816,7,-6.95699189789593,5.4908393509686
25.2920141813816,7,5.06607137620449,9.78594549000263
-13.2534508407678,8,0.873444057069719,-7.00630970764905
-13.2534508407678,8,5.67884084302932,1.11020482610911
